0.0,1.0766580534022394,1.0766580534022394,7.5366063738156761,41.989664082687341,62.446167097329891,30.146425495262704,33.37639965546942,20.45650301464255,11.843238587424635,16.149870801033593,17.764857881136951,15.611541774332473,10.766580534022394,18.303186907838072,9.1515934539190358,10.766580534022394,5.9216192937123173,8.0749354005167966,8.6132644272179153,9.1515934539190358,3.7683031869078381,6.4599483204134369,9.1515934539190358,3.7683031869078381,4.3066322136089576,9.1515934539190358,9.6899224806201545,11.843238587424635,29.608096468561584,48.987941429801893,45.219638242894057
0.0,1.6149870801033592,15.073212747631352,77.519379844961236,755.81395348837214,1576.2273901808785,2285.2067183462532,1984.2807924203273,1529.392764857881,1667.2049956933679,1822.7820844099913,2133.9362618432388,1940.1378122308354,2210.9173126614987,2426.2489233419465,2601.7441860465115,3160.529715762274,3183.6778639104223,3172.9112833763998,3361.3264427217914,3200.9043927648577,2286.8217054263564,811.80017226528855,457.04134366925064,337.53229974160206,204.5650301464255,102.82084409991387,30.684754521963825,25.301464254952627,18.841515934539192,6.9982773471145565,4.3066322136089576
0.0,2.1533161068044788,2.1533161068044788,6.4599483204134369,19.379844961240309,25.301464254952627,21.533161068044787,42.527993109388461,73.212747631352286,50.602928509905254,145.34883720930233,57.062876830318693,9.6899224806201545,7.5366063738156761,8.0749354005167966,15.073212747631352,15.611541774332473,28.531438415159347,48.987941429801893,26.916451335055985,22.071490094745908,6.9982773471145565,3.7683031869078381,0.53832902670111971,1.0766580534022394,0.0,0.53832902670111971,0.0,0.0,0.0,0.0,0.0
0.0,0.53832902670111971,1.6149870801033592,3.2299741602067185,1.6149870801033592,1.6149870801033592,1.0766580534022394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
