0.0,0.0,0.0,0.0,0.0,0.0,0.53832902670111971,0.0,0.0,0.0,0.0,0.53832902670111971,0.53832902670111971,0.0,0.0,0.0,0.53832902670111971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.6149870801033592,1.0766580534022394,1.6149870801033592,0.0,0.0,0.0,0.53832902670111971,2.1533161068044788,9.1515934539190358,7.5366063738156761,2.1533161068044788,0.0,0.53832902670111971,0.53832902670111971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.53832902670111971,1.6149870801033592,3.2299741602067185,3.2299741602067185,1.0766580534022394,0.53832902670111971,0.0,0.0,2.1533161068044788,11.843238587424635,13.458225667527993,4.8449612403100772,0.53832902670111971,0.0,1.6149870801033592,0.53832902670111971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6149870801033592,2.6916451335055984,2.6916451335055984,3.2299741602067185,3.2299741602067185,0.0,0.53832902670111971,1.6149870801033592,3.7683031869078381,8.6132644272179153,5.3832902670111968,0.0,3.2299741602067185,1.0766580534022394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0766580534022394,3.7683031869078381,6.9982773471145565,9.6899224806201545,6.9982773471145565,7.5366063738156761,2.6916451335055984,0.53832902670111971,3.7683031869078381,13.996554694229113,10.228251507321275,4.8449612403100772,1.6149870801033592,0.53832902670111971,0.53832902670111971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1533161068044788,2.1533161068044788,6.9982773471145565,15.611541774332473,17.226528854435831,8.6132644272179153,9.1515934539190358,1.6149870801033592,6.9982773471145565,15.611541774332473,5.3832902670111968,2.1533161068044788,0.0,1.0766580534022394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1533161068044788,7.5366063738156761,19.379844961240309,35.529715762273902,32.8380706287683,16.149870801033593,2.6916451335055984,5.9216192937123173,6.4599483204134369,2.6916451335055984,1.0766580534022394,0.53832902670111971,0.0,0.53832902670111971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53832902670111971,2.1533161068044788,4.8449612403100772,37.144702842377264,69.444444444444443,65.137812230835493,27.454780361757106,15.073212747631352,10.228251507321275,1.6149870801033592,2.1533161068044788,1.0766580534022394,1.6149870801033592,0.53832902670111971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53832902670111971,2.1533161068044788,4.3066322136089576,11.843238587424635,61.36950904392765,115.20241171403963,110.35745047372954,55.986218776916452,19.918173987941429,2.6916451335055984,1.6149870801033592,0.53832902670111971,2.1533161068044788,0.0,0.53832902670111971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4599483204134369,15.073212747631352,127.58397932816537,169.0353143841516,193.26012058570197,94.207579672695957,25.839793281653748,1.6149870801033592,0.53832902670111971,1.0766580534022394,2.6916451335055984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
