0.60636840199181019,2.4870052336720612,3.2185439232995834,2.4038384715681986,4.2809154296324969,3.6065793346656041,2.7798412816702078,2.8076690941649196,3.4273611277094145,1.843245102411412,1.0893574259371608,0.62669215644518439,0.3405541432668342,0.14555770278975275,0.0,0.024775779198255785,0.017365452474229669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033000954653690427,0.58530519330844433,3.0194069999690796,7.6150766721508791,5.0623489865037019,5.7853662889848785,5.9094608232337462,4.817445504520232,3.1848075313023552,3.4678381588853635,2.679113238161599,1.4612298777649124,1.2818499160853773,0.83568245154140686,0.90586842819255764,1.207599166816794,0.99103116793023138,0.21557168606027594,0.066917010870741242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.099561927518916765,0.63963364727940175,5.1081684474393301,13.348269752678284,14.909342554364601,13.339928766101115,10.260820069772342,6.6724931661428748,4.6638992094159955,5.0900089444834045,4.6793609498091424,3.9946224292000787,3.6201796777428621,2.0454142612235033,1.4368871595779129,2.4949433722998084,2.1392310694632495,1.225072038153963,0.04214123167248545,0.0,0.049551558396511569,0.049551558396511569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.048003072196620582,0.55922953439473677,5.7637580305507941,19.758588024523906,19.494330770077394,21.017516212640583,15.492075794955566,11.750252910163976,8.3306104889813426,7.2328469597093425,6.7793978222323821,9.1145063430191495,5.2494465103863055,2.1463414065263233,2.3596234686998812,2.5349467178453908,1.6402910251372367,0.084282463344970901,0.074327337594767354,0.099103116793023138,0.29730935037906941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.52434285543110337,5.6848495438136135,24.610288978261195,28.408510782035481,30.889147504112199,24.160831777225916,19.682286176751948,15.089880306629471,12.950055044172601,11.761240633845878,12.022734589090621,7.6582197410223873,5.6225195835479891,4.7020779584769459,1.9972150157817377,0.28382183398318983,0.1164685692672528,0.19079590686202014,0.14865467518953471,0.049551558396511569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.033833353583200297,0.70595641312421853,5.4870918303423943,22.826995029965975,34.482606705012273,34.798916584966626,31.511674991309619,30.391396041301022,26.761992173310563,18.158053020403351,20.124322733676244,14.807597690965286,12.718940205646513,10.315195156761581,6.1076814680383125,1.5836815395534038,0.37232490406267721,0.26612444770747784,0.17343045438779048,0.12387889599127892,0.024775779198255785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.029321735603701594,1.1623698814594658,4.6713466570992876,16.669204095577985,33.442260885277015,38.726949340790263,29.094374320225381,45.426698193441879,39.410654117898609,31.812126695582688,25.857972858880547,19.739652099724385,15.997643302085924,13.455012599623394,6.0747272349559447,1.218276568238891,0.58554375136922987,0.14865467518953471,0.04214123167248545,0.024775779198255785,0.024775779198255785,0.024775779198255785,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10627413233180992,1.8550296912525837,4.8462495247005064,12.685336971017339,44.67905173198799,47.778014347844795,40.250198391599348,57.422415895137377,52.283311737123562,48.397668193584565,35.212300883059953,24.390272038527609,22.533379452522688,16.666951692209558,8.6608086747086332,2.0133071244697835,0.93174600177412104,0.16447164146387341,0.024775779198255785,0.024775779198255785,0.024775779198255785,0.049551558396511569,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18360104124209742,2.1412973663104631,4.4424930382063907,9.6736334452941311,40.279627239861327,57.20393319265321,49.496713500606909,71.437735281962119,71.444583699935919,61.722438624838546,50.017759565112939,34.463858656532487,24.012766023745563,22.237514564991717,13.784692209452876,3.8172071658983886,1.0373222434622913,0.28525356505537036,0.0,0.24775779198255785,0.049551558396511569,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.096006144393241163,0.086746378806112467,0.12685616405481023,2.9781473972709969,5.0182319631485068,10.341712778608406,34.477903885661163,58.841494910733736,51.997378019186947,83.874160765784254,97.839897159205179,81.550906976505303,57.545132156670974,37.850474731511859,26.082160690533847,28.070719634165339,24.75753838651805,8.8081110201462334,1.3248073683167334,0.21833655418462908,0.14865467518953471,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012914435536497293,0.32413999435396901,2.3321912928283606,3.817316332747239,10.445158320616493,32.739427667718566,65.223117832236511,71.391941941404781,109.91237197435646,131.89172330449856,106.32357793231319,69.756211176949833,44.866070894895749,28.74275542198151,33.927186981987909,37.941839812135179,12.293003347790849,1.3401985008861022,0.31589118477776129,0.099103116793023138,0.049551558396511569,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038743306609491872,0.44145954601068349,1.5342949941447144,2.6135067982492282,11.336697421177934,34.091178876612673,74.397036494182601,87.617859141469125,145.21328819140842,230.87256882581642,174.40987809035093,82.168737911574482,54.207790533309947,41.976855065718695,35.979581162601377,35.621221960529581,8.7288134563662574,1.708191691919019,0.46618543359070996,0.024775779198255785,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064572177682486465,0.5553207280693836,0.66199657534282308,2.0084871908297606,11.700506058875833,32.420612687232435,84.234708233956553,112.16553893395837,211.80285687464971,320.44281967053251,224.03470115049879,97.491450688529255,70.209935721756153,51.10418723149207,43.896949468626268,37.392772492462818,5.0201373903150603,2.8056748193554215,0.24466081958277586,0.0,0.0,0.0
