5.4621156248407781,24.440038795341213,25.606019259363713,29.227133862925474,40.038900306514428,54.232915961094314,63.981077094189104,91.979988391935976,116.48658853786397,173.2142038690092,182.07557749704867,195.0555598145522,206.48595480227118,261.57925995182859,226.03342220179383,169.91203154300558,141.65847997476871,119.89760679473913,111.23925212134506,106.51611635154141,86.816454124723435,83.596138175724874,96.238661881686141,112.06079101531176,83.720479315861979,51.580711933644935,36.238126837900488,27.295246464101158,22.199219885039387,19.151506626179547,16.451842486080789,44.948794394286494
16.104088397894564,86.837979468334751,149.11777059233168,203.15239027167766,373.89908867818667,533.30487476992653,594.08294070340469,662.7800397737567,674.50614891623513,713.17665789218256,807.57300666650292,1048.8912004922652,1456.8207445900898,1876.1876447330458,1920.7020976880472,2053.9355841021361,1899.3546201435979,1509.1303542622302,1366.9931086665988,1112.8415875931819,868.18914236690341,678.15481752464916,495.20825968916733,354.6944618918609,223.01797069092731,133.00723882509345,89.854944481037279,62.016441076074294,44.525939503135326,31.067887162843583,19.533397768917418,26.327399999012293
7.0035999579125159,66.474054658536062,103.05062602823014,232.75074436484914,224.39479511506957,166.61656277286056,113.25201129345609,108.56367594731363,133.70236337247644,244.32962310566978,219.72046939242944,152.03014883038426,101.79734220061982,99.334377354935597,87.543665373013411,83.979537741025013,83.012757411539084,73.263077848131914,67.777762909637971,54.22858367312989,40.376220941643631,34.002425280635507,30.923449976829289,18.086263893757888,8.1415657704709794,4.3563498918376755,2.9621572372899587,1.5689721906314409,1.6328069922395521,0.88522846025635715,0.42303192867833123,0.65976787104339507
7.7149505695291838,7.1427495847528553,36.923423767398809,12.709637247860517,4.3585411985225422,3.9094637077962631,8.2471145704338866,3.6667779266370575,1.5807563608072779,0.38741113407404154,0.17205861341645562,0.18874173205467235,0.121771823494112,0.13879762793313613,0.11201510941365261,0.15208516769390859,0.41660970382284174,0.45997273851875342,0.50371549370166735,0.85881059353059142,1.2655070078160542,0.8509713356146108,0.51977544925158081,0.36665845373409112,0.1526698572599833,0.024013447530617148,0.016008965020411429,0.0080044825102057147,0.0,0.033187309172972253,0.016593654586486126,0.097224972398233495
1.6137696722442707,3.9676426655159629,4.466498387548234,0.85862898801738097,0.71239894340830867,0.36820619546946293,0.1440806851837029,0.040022412551028577,0.0,0.0,0.0,0.013474546581507532,0.098977237952842079,0.032017930040822859,0.072438677638644311,0.064012037217032011,0.088025484747649152,0.0,0.0080044825102057147,0.024013447530617148,0.080044825102057154,0.056031377571440007,0.040422848707786764,0.024413883687375335,0.032418366197581053,0.0080044825102057147,0.0,0.033187309172972253,0.0,0.016593654586486126,0.0,0.0
0.55127790623414497,0.66926085579131589,0.16055859637356187,0.03362188585913873,0.0080044825102057147,0.0080044825102057147,0.0,0.0,0.016407300067204301,0.0,0.0,0.016407300067204301,0.0,0.0,0.040420747597821452,0.0,0.080817672331029197,0.048003072196620582,0.0,0.0,0.048003072196620582,0.0,0.016593654586486126,0.0,0.0,0.033187309172972253,0.016407300067204301,0.0,0.0,0.0,0.0,0.049221900201612906
0.63778270164428208,0.23175643896409992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016407300067204301,0.0,0.0,0.048003072196620582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016593654586486126,0.0,0.0,0.0,0.0,0.032814600134408602
0.0,0.17370201482477413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098443800403225812
0.3962883435582365,0.012914435536497293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65467446822258346,0.012914435536497293,0.0,0.016593654586486126,0.0,0.0,0.0,0.0,0.0,0.016407300067204301,0.0,0.0,0.016407300067204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44748450162743902,0.049369550835826496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52623922292206071,0.19796749119039822,0.012914435536497293,0.0,0.0,0.0,0.0,0.016593654586486126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67606470429479248,0.77340398684146539,0.15924705237852224,0.12429553927383627,0.11622991982847564,0.24886713972415556,0.064572177682486465,0.012914435536497293,0.038743306609491872,0.0,0.012914435536497293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78119278050335828,0.474690415874993,0.42365082410283322,0.82652387433582675,1.020240407383286,0.78778056772633476,0.28411758180294044,0.2712031462664431,0.025828871072994586,0.038743306609491872,0.012914435536497293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41164248234294482,0.27105281547753651,0.60212965412423614,0.3616041950219242,0.14593347831478229,0.025828871072994586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
